"storage_anomaly_percent","ID","latitude","longitude"
-4.81150968583774,109630,44.9213104248047,-76.9227905273438
-48.4403240371583,109650,44.9075546264648,-116.040649414062
-4.82037356082876,109716,44.8559913635254,-79.5381011962891
19.9486469746232,109742,44.8312492370605,-97.7229156494141
7.91928130547363,109810,44.7884788513184,-68.5864486694336
0.020338810632984,109842,44.7675018310547,-73.8031311035156
0.0859406483073235,109882,44.7439231872559,-76.9414749145508
11.8845945438736,109931,44.7027969360352,-97.6989593505859
1.58698037730941,109937,44.7018013000488,-64.1575622558594
13.6416599780488,109941,44.697135925293,-65.0026168823242
-8.02930101277614,109970,44.6710586547852,-117.999626159668
2.15359261663774,109975,44.6693267822266,-76.9604110717773
7.21757463454487,110004,44.6469078063965,-64.9320907592773
36.3242285846278,110154,44.5047721862793,-118.182807922363
55.3558667294018,110176,44.4835586547852,-65.7251892089844
5.71087280731566,110233,44.4275970458984,-64.9953842163086
16.2682505658536,110267,44.3931770324707,-65.7604141235352
-5.73354077403559,110284,44.3687515258789,-85.8187484741211
-99.6407550963594,110299,44.3569869995117,-110.543884277344
0.395507307881673,110460,44.2195587158203,-69.7913589477539
-2.20608373404717,110478,44.1996116638184,-116.595947265625
6.23200340035989,110512,44.1444664001465,-65.4379272460938
-15.4851530247356,110566,44.0809898376465,-64.8816299438477
31.1048222192654,110586,44.04150390625,-84.3425979614258
3.14141845539262,110596,44.027172088623,-103.786346435547
-58.0227448037148,110654,43.9531097412109,-113.674263000488
-87.1826508290447,110762,43.8149909973145,-84.3766403198242
-2.42989525414501,110807,43.737850189209,-95.2637329101562
-76.5449866391228,110838,43.6787071228027,-84.3809356689453
-95.7463369958293,110867,43.6312942504883,-110.539421081543
-11.3436935344593,110962,43.4445571899414,-85.9727554321289
-94.3561002393566,110972,43.4265251159668,-114.0283203125
22.9354666771257,110974,43.4236717224121,-113.831230163574
42.9981009623636,111024,43.2798843383789,-114.798957824707
22.3960881666697,111074,43.1252174377441,-101.541015625
-43.7051260612544,111132,42.959228515625,-121.086074829102
-0.35672561019987,111136,42.9530715942383,-108.819755554199
-93.2162147691518,111158,42.8937492370605,-106.314582824707
-3.47743115002297,111161,42.8812484741211,-111.944793701172
-28.2303201111952,111177,42.8362312316895,-109.701362609863
-99.5756719325728,111187,42.7932472229004,-109.017707824707
7.05935539399114,111202,42.7649612426758,-114.894012451172
-68.7536888717765,111213,42.7184829711914,-105.613708496094
4.98037183890693,111265,42.5625953674316,-85.9544143676758
23.9000519788654,111334,42.4092178344727,-101.696914672852
-26.6650753274185,111375,42.2899322509766,-104.766212463379
31.9862788654768,111407,42.2256927490234,-102.469284057617
-33.5877620725271,111409,42.2221908569336,-114.881858825684
0.403281617031306,111418,42.2094268798828,-114.732620239258
38.5576047476845,111439,42.173095703125,-102.252067565918
0.792498248793608,111457,42.1262664794922,-72.8953704833984
9.51773900394048,111481,42.0521392822266,-116.168685913086
7.23873376010236,111509,41.997875213623,-105.043724060059
-13.4355741186563,111567,41.8926582336426,-104.284378051758
32.0347631412437,111577,41.8591194152832,-104.306480407715
-11.1309074036779,111635,41.7145805358887,-104.193565368652
-29.6857272118477,111719,41.5339622497559,-119.068023681641
-5.34681721865599,111731,41.5017204284668,-111.018829345703
-24.9110810862529,111760,41.3952713012695,-117.179557800293
-18.6308346056844,111822,41.254825592041,-111.841796875
4.95060731121377,111866,41.1322364807129,-122.073143005371
-11.4148502530984,111890,41.0453033447266,-74.2953567504883
3.16744981989641,111913,40.970588684082,-96.8539810180664
15.9505656120754,111920,40.9639472961426,-111.430526733398
6.57133442811213,111928,40.9394378662109,-102.635627746582
37.4076137902196,111957,40.8397331237793,-120.78564453125
-6.21575562414892,111958,40.8371391296387,-105.152778625488
14.3539873823322,111978,40.7812538146973,-105.118751525879
14.3347035453561,112006,40.7080383300781,-105.087814331055
-2.36016379857622,112009,40.7013092041016,-82.6067199707031
31.853138198941,112017,40.6738967895508,-105.030235290527
13.5966574329693,112021,40.6604156494141,-105.088508605957
25.0196873467786,112024,40.6568794250488,-105.046875
30.8395026582258,112026,40.6513442993164,-104.971580505371
16.1291382353178,112034,40.6239166259766,-105.083953857422
6.69326135321418,112038,40.6087417602539,-104.870666503906
-4.58768992279468,112045,40.5779876708984,-109.420234680176
-2.58526874773252,112052,40.5413589477539,-104.959091186523
20.1090480094073,112054,40.5277137756348,-104.893058776855
-23.8981962840155,112061,40.5020217895508,-105.773933410645
6.98075710457509,112063,40.4908599853516,-104.997940063477
28.06854777813,112069,40.4629402160645,-105.042343139648
-11.8846301430397,112076,40.4447326660156,-121.31763458252
18.8350925614911,112084,40.4070358276367,-111.525817871094
-6.2235901977808,112085,40.4067306518555,-105.086456298828
-49.6555891955071,112088,40.3824806213379,-104.065628051758
0.485792761170179,112090,40.3789024353027,-100.219444274902
-11.2746010732689,112103,40.3430213928223,-105.126045227051
-3.08142960575404,112106,40.3269424438477,-105.214851379395
10.9901113573799,112117,40.2770156860352,-104.164535522461
-13.2897760264004,112122,40.2394790649414,-104.647956848145
7.07050739320066,112124,40.2244262695312,-105.126922607422
-54.4633794320375,112133,40.1895294189453,-109.666084289551
-4.94492135762436,112136,40.1816787719727,-120.605895996094
-3.30477051017826,112140,40.174674987793,-105.046127319336
12.3342260492432,112149,40.1304702758789,-90.3322906494141
27.0501414434219,112150,40.1205291748047,-90.3084487915039
15.7106164732038,112154,40.0945587158203,-105.076042175293
-5.19292917310015,112156,40.0814971923828,-105.212051391602
30.8656049042568,112160,40.0664825439453,-90.284912109375
-16.9117091550614,112167,40.0302925109863,-105.185417175293
-57.0289839478747,112170,40.0145835876465,-104.510414123535
16.2121570006163,112180,39.9549331665039,-104.749168395996
-20.5845957621723,112183,39.9494552612305,-105.357856750488
2.09620664000891,112184,39.9478988647461,-105.210433959961
3.19106654332888,112194,39.894401550293,-120.191192626953
-76.692385861985,112199,39.8767547607422,-106.329307556152
-1.91509698922588,112202,39.8721733093262,-105.115447998047
-39.7877955406176,112248,39.6285705566406,-107.759376525879
10.7674011979883,112249,39.6248245239258,-105.057907104492
-16.5843084562301,112256,39.6177253723145,-104.671142578125
-1.08487081892196,112262,39.5854415893555,-122.530471801758
3.24980456243166,112265,39.5549697875977,-105.056251525879
1.6897458505535,112292,39.4505996704102,-120.290740966797
-1.03706237954286,112293,39.4492034912109,-120.651504516602
11.3621231561409,112302,39.4100341796875,-122.955093383789
-11.5316457863747,112312,39.3804626464844,-120.496070861816
-41.6639686061345,112313,39.3785018920898,-120.141075134277
-3.06942236436201,112317,39.3649787902832,-106.814498901367
14.7823400325095,112318,39.3603820800781,-122.510383605957
-14.4193312926941,112322,39.3413772583008,-112.623908996582
-10.2375991695671,112324,39.3274765014648,-120.642105102539
-1.82092233390723,112326,39.3242454528809,-121.311454772949
-15.8076511251095,112327,39.3239479064941,-120.241004943848
-29.5156656546682,112341,39.253662109375,-106.371406555176
-68.5754896920735,112347,39.2228546142578,-107.809638977051
5.30967371877785,112349,39.2100372314453,-105.273880004883
-6.09406921254011,112372,39.1104164123535,-120.468162536621
-30.0398908566742,112381,39.0611457824707,-120.407325744629
-1.4126495580035,112382,39.0521354675293,-121.314529418945
-69.7250404454419,112387,39.0210266113281,-106.245674133301
-8.81001729379854,112392,39.0013236999512,-120.309371948242
-99.5136678453292,112395,38.9892959594727,-105.895652770996
-25.1537609239694,112398,38.978931427002,-122.666488647461
-6.79508619941155,112400,38.9747009277344,-104.961990356445
-96.5339300228306,112402,38.9736099243164,-105.623611450195
-24.9260484934037,112404,38.927661895752,-122.67244720459
3.91226088956806,112408,38.9020347595215,-120.602020263672
-31.6332139531407,112409,38.8931274414062,-114.014579772949
86.2899199855829,112412,38.8722991943359,-120.144515991211
-12.4166982015579,112414,38.8678779602051,-120.439331054688
-19.7083924549365,112417,38.8271217346191,-107.951820373535
3.34450047826297,112418,38.8241844177246,-120.361602783203
1.57864005821095,112434,38.7190780639648,-120.568702697754
11.6557881268078,112435,38.7187576293945,-123.011207580566
-44.2663475486154,112437,38.7062301635742,-120.047920227051
-60.6210138648363,112440,38.6881408691406,-107.604957580566
-27.2509007711697,112452,38.5370979309082,-120.254547119141
-27.1897063388671,112458,38.4988861083984,-120.21369934082
0.664536844315696,112459,38.4868698120117,-122.380111694336
39.2406325287049,112462,38.4515380859375,-107.53434753418
9.69520519212608,112472,38.3692932128906,-115.115623474121
-38.3893486359284,112476,38.3580627441406,-122.124382019043
2.10326326869025,112482,38.3313331604004,-119.958793640137
-6.04566946229197,112488,38.3063125610352,-93.9189453125
-98.7242500761295,112492,38.2904052734375,-102.637031555176
-100,112495,38.2734184265137,-102.635154724121
6.06500757129004,112496,38.2605209350586,-103.702186584473
1.25631270218839,112498,38.2578544616699,-120.850563049316
9.09603475606719,112507,38.2162284851074,-112.833770751953
-4.29399172849996,112509,38.206298828125,-120.072814941406
5.77599027066224,112520,38.1687507629395,-104.652084350586
3.24961089045445,112545,38.0780792236328,-122.753349304199
-77.179617383435,112549,38.0581893920898,-103.603988647461
-87.1960238788538,112552,38.0345802307129,-108.24787902832
-10.5989559102446,112553,38.03125,-120.760414123535
9.40107586035497,112565,37.9775009155273,-119.910575866699
-0.253086797513402,112571,37.9426193237305,-122.259101867676
0.195290728751473,112581,37.8843688964844,-107.206466674805
-30.4837753198885,112582,37.8771133422852,-120.602081298828
-15.7077924598124,112583,37.863208770752,-120.875419616699
47.244751222582,112588,37.8353500366211,-121.728561401367
21.5407012267828,112589,37.812328338623,-87.9248199462891
-96.2436729149257,112590,37.8049659729004,-107.097640991211
-99.8229479107878,112603,37.7465553283691,-104.601638793945
-0.589275635128074,112608,37.7224464416504,-112.63126373291
-85.0358381702521,112611,37.6692504882812,-105.734657287598
-10.6374210461242,112612,37.6604118347168,-120.679740905762
-27.7998162814287,112619,37.6234893798828,-120.600784301758
-5.11251544507443,112621,37.6133117675781,-121.744033813477
-76.0304190042715,112633,37.5480461120605,-107.805618286133
0.242979241091943,112638,37.5260124206543,-122.362174987793
-66.5465141796691,112639,37.5224952697754,-112.760864257812
-74.1043454107214,112664,37.3825492858887,-107.659339904785
-59.7849742748262,112666,37.377799987793,-107.572067260742
-32.8057875650124,112667,37.373836517334,-120.438034057617
-25.4119983845895,112669,37.370231628418,-118.985420227051
-23.0633095622532,112673,37.3523063659668,-76.8395004272461
-19.684699150123,112678,37.3247222900391,-119.317008972168
-7.86987855345168,112681,37.2938041687012,-119.527038574219
-6.6500720463808,112682,37.2873191833496,-115.121772766113
-14.6564087011095,112692,37.2331619262695,-119.21639251709
13.5223666528343,112698,37.2195167541504,-119.984275817871
6.09435850898137,112708,37.1855278015137,-113.382202148438
-70.2510858156377,112713,37.1662216186523,-121.629554748535
-12.9094835063802,112719,37.1437492370605,-119.301895141602
-21.8954360610971,112721,37.1424255371094,-104.55290222168
-97.6987559020553,112724,37.112907409668,-105.412132263184
-2.07055752946002,112733,37.0535430908203,-118.221649169922
14.4193377096342,112742,36.9918823242188,-120.933044433594
12.0927854701264,112762,36.7732849121094,-98.182487487793
-88.5507952355786,112771,36.6729164123535,-101.136810302734
-18.7506168349368,112776,36.5704345703125,-104.662162780762
-55.4918129156262,112780,36.5328254699707,-105.237182617188
-16.0778508213006,112788,36.4182662963867,-119.001457214355
-67.4130755032214,112792,36.3939819335938,-120.834808349609
48.643167813232,112798,36.359790802002,-109.589584350586
42.5723246802405,112801,36.3247489929199,-95.5788345336914
3.54623751896926,112813,36.222297668457,-95.9280166625977
18.4091784281818,112825,36.1399040222168,-117.948226928711
-13.9262488833441,112835,36.0657691955566,-91.1364669799805
-96.0903136018116,112842,36.0103149414062,-96.877082824707
11.353578915966,112846,35.9562492370605,-87.9842071533203
-99.5886567697492,112849,35.9504318237305,-119.862144470215
-1.46490282084522,112867,35.7955780029297,-96.6024551391602
4.65785203911081,112872,35.756290435791,-105.135673522949
-15.2277871316535,112888,35.6655235290527,-105.228828430176
-3.34190321220126,112900,35.623291015625,-96.0644454956055
-9.95332054467591,112901,35.6197509765625,-106.317481994629
2.37460427397177,112902,35.6063842773438,-95.182502746582
3.01507679158714,112907,35.5726623535156,-96.1062469482422
6.52617761721978,112909,35.5338935852051,-96.3171768188477
28.6532634210315,112911,35.5242462158203,-90.6760406494141
21.1932967132151,112923,35.4489631652832,-120.884956359863
2.93354612431612,112925,35.4400062561035,-94.9815444946289
13.3467313244513,112929,35.417293548584,-95.921875
21.9188882341241,112937,35.3770942687988,-93.1895904541016
-10.4109968960451,112952,35.3281364440918,-97.3549957275391
-40.073150624323,112955,35.2944450378418,-108.111991882324
29.600343427616,112973,35.189582824707,-120.486457824707
-11.2944471382401,112974,35.1820602416992,-96.5238952636719
-13.09580472134,113001,35.0310897827148,-96.368408203125
11.410261736601,113002,35.0196990966797,-95.8035659790039
-67.1471537973663,113005,35.0062484741211,-100.898872375488
-1.41659065446099,113021,34.9604187011719,-96.703498840332
55.5680274795297,113024,34.9479179382324,-111.447914123535
7.72711766066167,113031,34.9232978820801,-90.526481628418
-0.242055774831554,113046,34.835807800293,-95.8579864501953
-3.80628057248798,113052,34.7974281311035,-111.219833374023
8.67630042016438,113062,34.7618141174316,-111.213706970215
26.13980949279,113071,34.7275810241699,-98.5154418945312
11.8077121307174,113110,34.6081733703613,-104.387878417969
-19.4578964716856,113113,34.6020812988281,-97.6729202270508
-38.9290999696427,113116,34.5860862731934,-97.8436050415039
24.4683806502754,113122,34.5781135559082,-118.384475708008
0.115708907489809,113128,34.520378112793,-118.605331420898
-28.3851023733915,113129,34.5187911987305,-97.8110656738281
-10.3339961942898,113130,34.5148735046387,-98.885498046875
17.9263330389486,113137,34.4621467590332,-118.753387451172
-0.838996759797212,113153,34.3731689453125,-119.335647583008
28.0845813163694,113156,34.3684234619141,-109.380172729492
-2.73199239580026,113163,34.317741394043,-90.4659118652344
-2.33726647744791,113165,34.3043518066406,-117.315635681152
0.366204674809726,113170,34.2829704284668,-97.1665191650391
-26.937099454752,113179,34.2456970214844,-99.6728134155273
-17.4411545995904,113188,34.1895713806152,-90.9036483764648
35.1376047902304,113195,34.145694732666,-94.0956115722656
14.9352977825767,113202,34.0995826721191,-94.381591796875
30.4756395814604,113228,33.9675140380859,-91.295166015625
37.2309705680142,113234,33.9281196594238,-91.7657623291016
-19.1626120480171,113239,33.8876800537109,-109.416534423828
